#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       482   -5.0162120329e-01    1.4272551731e+00   -1.2350611677e+00    7.3343996438e-01   -1.2350611677e+00    1.2800000000e+04    4.0383391455e-03    3.2593750000e-01
       483   -4.6100398684e-01    5.0295745153e-01   -1.1534922729e+00    6.9248828604e-01   -1.1534922729e+00    1.2800000000e+04    4.0551724023e-03    3.3570312500e-01
       484   -4.2403347573e-01    4.0529858462e-01   -1.1769921724e+00    7.5295869668e-01   -1.1769921724e+00    1.2800000000e+04    4.0318385107e-03    3.2492187500e-01
       485   -4.3892848227e-01    4.1089252608e-01   -1.1560798976e+00    7.1715141535e-01   -1.1560798976e+00    1.2800000000e+04    4.0323930420e-03    3.2656250000e-01
       486   -6.0840601211e-01    1.2111198318e+01   -1.3801325738e+00    7.7172656171e-01   -1.3801325738e+00    1.2800000000e+04    4.0296088623e-03    3.2328125000e-01
       487   -4.3786966601e-01    5.1448672696e-01   -1.1729982913e+00    7.3512862526e-01   -1.1729982913e+00    1.2800000000e+04    4.0407037793e-03    3.3156250000e-01
       488   -4.5328599772e-01    1.4477836387e+00   -1.2199664544e+00    7.6668045665e-01   -1.2199664544e+00    1.2800000000e+04    4.0367862158e-03    3.2679687500e-01
       489   -5.5749768282e-01    4.4842168287e+00   -1.2614231419e+00    7.0392545912e-01   -1.2614231419e+00    1.2800000000e+04    4.0549965674e-03    3.3789062500e-01
       490   -4.4648015583e-01    3.9274189445e-01   -1.1350152401e+00    6.8853508426e-01   -1.1350152401e+00    1.2800000000e+04    4.0416889453e-03    3.2945312500e-01
       491   -4.8365954592e-01    1.1652980855e+00   -1.1783427211e+00    6.9468317515e-01   -1.1783427211e+00    1.2800000000e+04    4.0482176367e-03    3.3226562500e-01
       492   -4.3665772670e-01    7.7977283942e-01   -1.1801283381e+00    7.4347061142e-01   -1.1801283381e+00    1.2800000000e+04    4.0383669385e-03    3.2992187500e-01
       493   -5.0432611184e-01    9.5651336887e-01   -1.2272391531e+00    7.2291304122e-01   -1.2272391531e+00    1.2800000000e+04    4.0324386084e-03    3.2796875000e-01
       494   -4.0395140873e-01    4.8332007066e-01   -1.1680987342e+00    7.6414732551e-01   -1.1680987342e+00    1.2800000000e+04    4.0296713477e-03    3.2554687500e-01
       495   -5.0638357476e-01    3.3539042992e+00   -1.2578158300e+00    7.5143225528e-01   -1.2578158300e+00    1.2800000000e+04    4.0380168506e-03    3.2953125000e-01
       496   -4.4403689741e-01    7.4958495425e-01   -1.2055561493e+00    7.6151925192e-01   -1.2055561493e+00    1.2800000000e+04    4.0229962109e-03    3.2507812500e-01
       497   -4.4463748757e-01    8.3687003980e-01   -1.2206909857e+00    7.7605349816e-01   -1.2206909857e+00    1.2800000000e+04    4.0233039502e-03    3.2125000000e-01
       498   -4.4394995507e-01    5.3504699869e-01   -1.1740172148e+00    7.3006725970e-01   -1.1740172148e+00    1.2800000000e+04    4.0403300244e-03    3.2648437500e-01
       499   -4.5845599207e-01    6.4257783162e-01   -1.2354203112e+00    7.7696431911e-01   -1.2354203112e+00    1.2800000000e+04    4.0335187207e-03    3.2679687500e-01
